date,high,low,open,close,volume,position,return,strategy_return,equity_curve,drawdown
2021-06-11,124.45317468407444,123.14457656242446,123.5644988950441,124.36528015136719,53522400.0,0.0,0.00983268209573418,0.0,25.395446807777077,0.0
2021-06-14,127.4805045322462,124.0918377902917,124.82425990854335,127.42191314697266,96906500.0,0.0,0.024577864431979624,0.0,25.395446807777077,0.0
2021-06-15,127.53910749038236,126.35745994725994,126.89457246686105,126.60160064697266,62746300.0,0.0,-0.00643776631303461,-0.0,25.395446807777077,0.0
2021-06-16,127.82234007827095,125.44929896252637,127.31452310778732,127.09967803955078,91815000.0,0.0,0.003934210863312915,0.0,25.395446807777077,0.0
2021-06-17,129.44339964312107,126.61135863661735,126.75785199451342,128.70120239257812,96721700.0,0.0,0.012600538236839487,0.0,25.395446807777077,0.0
2021-06-18,128.42779161848907,127.18756736772201,127.64655315856818,127.40241241455078,108953300.0,0.0,-0.010091513939905816,-0.0,25.395446807777077,0.0
2021-06-21,129.3066870329964,126.18168897810015,127.24613887941126,129.1992645263672,79663300.0,0.0,0.014103752650850065,0.0,25.395446807777077,0.0
2021-06-22,130.93756704429327,128.53521554050778,129.03327220047046,130.83990478515625,74783600.0,0.0,0.012698526302014956,0.0,25.395446807777077,0.0
2021-06-23,131.17194646480604,130.10748149302736,130.63483384623305,130.56646728515625,60214200.0,0.0,-0.0020898631839345594,-0.0,25.395446807777077,0.0
2021-06-24,131.4844477920528,129.8145184284701,131.29889842930257,130.2832794189453,68711000.0,0.0,-0.0021689172733183604,-0.0,25.395446807777077,0.0
2021-06-25,130.7519826258196,129.6972930949088,130.33206780671978,129.99026489257812,70783700.0,0.0,-0.0022490570368969287,-0.0,25.395446807777077,0.0
2021-06-28,132.08012525724726,130.22466180559726,130.28325319231956,131.6211395263672,62111300.0,0.0,0.012546129013097929,0.0,25.395446807777077,0.0
2021-06-29,133.2910497525751,131.2012061476498,131.64065638724745,133.13479614257812,64556100.0,0.0,0.01150010265568091,0.0,25.395446807777077,0.0
2021-06-30,134.18952666784298,132.6856112890496,132.9785831720377,133.7500762939453,63261400.0,0.0,0.004621482656632203,0.0,25.395446807777077,0.0
2021-07-01,134.11135626990725,132.57814569102956,133.3984696771295,134.05276489257812,52485800.0,1.0,0.002263091035309639,0.0,25.395446807777077,0.0
2021-07-02,136.71878923106325,134.521522975564,134.66800143213112,136.6797332763672,78852600.0,1.0,0.019596525188377623,0.019596525188377623,25.893109320815785,0.0
2021-07-06,139.79495784960233,136.78715756035768,136.78715756035768,138.6914520263672,108181800.0,1.0,0.014718486067954784,0.014718486067954784,26.274216689610242,0.0
2021-07-07,141.4941787382535,139.3164479398055,140.17581304211686,141.1816864013672,104911600.0,0.0,0.017955211648707614,0.017955211648707614,26.7459758111762,0.0
2021-07-08,140.6836320091057,137.37308477373998,138.26176048175577,139.8828582763672,105575500.0,1.0,-0.009199692666282067,-0.0,26.7459758111762,0.0
2021-07-09,142.2363828285555,139.30669407903906,139.4043563311566,141.70904541015625,99890800.0,0.0,0.013055117376719938,0.013055117376719938,27.09514766474602,0.0
2021-07-12,142.89069395646402,140.62506082396192,142.78327143895456,141.11334228515625,76299700.0,1.0,-0.004203705721648299,-0.0,27.09514766474602,0.0
2021-07-13,144.00399065736747,140.26375247219565,140.65437172290618,142.2266387939453,100827100.0,1.0,0.007889378075528475,0.007889378075528475,27.308911528685474,0.0
2021-07-14,146.0645121600824,144.2187940743634,144.62896358307862,145.6543426513672,127050800.0,0.0,0.02410029433647698,0.02410029433647698,27.967064334535603,0.0
2021-07-15,146.48444087501676,143.64263914576114,145.74225840567044,145.00006103515625,106820300.0,0.0,-0.004492015852743947,-0.0,27.967064334535603,0.0
2021-07-16,146.2500420755194,142.46098847923267,144.9805223346472,142.9590301513672,93251400.0,0.0,-0.014076069135544711,-0.0,27.967064334535603,0.0
2021-07-19,140.69343127095988,138.34967125172668,140.38092397459488,139.11138916015625,121434600.0,1.0,-0.026914291368212218,-0.0,27.967064334535603,0.0
2021-07-20,143.65240178359875,139.60943216409294,140.09771359109203,142.7246551513672,96350000.0,0.0,0.025973904890354227,0.025973904890354227,28.69347820362325,0.0
2021-07-21,142.7051502253578,141.24030578420624,142.11920648842988,141.99224853515625,74993500.0,1.0,-0.005131605435894637,-0.0,28.69347820362325,0.0
2021-07-22,144.72657191542203,142.39258793656558,142.51954584081096,143.35939025878906,77338200.0,1.0,0.009628284203798021,0.009628284203798021,28.96974716656322,0.0
2021-07-23,145.23443967973952,143.47662343109712,144.09186284341388,145.07818603515625,71447400.0,0.0,0.011989418853306066,0.011989418853306066,29.317077599417523,0.0
2021-07-26,146.31843249256286,144.23834858516193,144.79499663408214,145.4981231689453,72434100.0,0.0,0.0028945573780974065,0.0,29.317077599417523,0.0
2021-07-27,145.71297050212902,142.13874637735347,145.62506850801552,143.3301544189453,104818600.0,0.0,-0.014900321067940259,-0.0,29.317077599417523,0.0
2021-07-28,143.5254579196167,139.19927630353345,141.4160783718357,141.58209228515625,118931200.0,1.0,-0.012196052818582603,-0.0,29.317077599417523,0.0
2021-07-29,143.1153147256564,141.1914843685101,141.29890689763087,142.2266387939453,56699500.0,1.0,0.004552457859507308,0.004552457859507308,29.450542359752777,0.0
2021-07-30,142.90046835495775,140.7324972607366,140.9961734481876,142.4414825439453,70440600.0,1.0,0.001510573207817112,0.001510573207817112,29.495029559997104,0.0
2021-08-02,143.50592922511103,141.84577511280253,142.9297606339798,142.1094512939453,62880000.0,1.0,-0.0023310010824800775,-0.0023310010824800775,29.42627661416497,-0.0023310010824800775
2021-08-03,144.57033600309364,141.77736607632247,142.3926053476169,143.90628051757812,64786600.0,0.0,0.012643981151655881,0.012643981151655881,29.798341901037883,0.0
2021-08-04,144.3262450458141,142.851640220645,143.818442994135,143.5059356689453,56368300.0,1.0,-0.0027819831573223652,-0.0,29.798341901037883,0.0
2021-08-05,144.37507551915724,142.74421703883584,143.53523071300444,143.6133575439453,46397700.0,0.0,0.0007485535319444736,0.0007485535319444736,29.820647555113993,0.0
2021-08-06,143.87742801771682,142.42995348932268,143.1341335136214,142.92874145507812,54126800.0,0.0,-0.0047670780808650726,-0.0,29.820647555113993,0.0
2021-08-09,143.47638761858664,142.32232429166498,142.98737469901172,142.87979125976562,48908700.0,0.0,-0.0003424797197132401,-0.0,29.820647555113993,0.0
2021-08-10,144.46423988872255,142.10719343722454,143.22214257955443,142.40060424804688,69023100.0,1.0,-0.0033537773781286973,-0.0,29.820647555113993,0.0
2021-08-11,143.49599503680233,142.33214155394316,142.84071932029642,142.65489196777344,48493500.0,1.0,0.0017857207914906414,0.0017857207914906414,29.873898905468874,0.0
2021-08-12,145.77478914489808,142.63531888467134,142.97763397957073,145.61830139160156,72282600.0,1.0,0.020773275861423413,0.020773275861423413,30.494477648488452,0.0
2021-08-13,146.15620995558572,145.01192130974562,145.69653653501413,145.8236846923828,59375000.0,1.0,0.0014104223083122314,0.0014104223083122314,30.53748774004421,0.0
2021-08-16,147.8677854043792,143.25150048909967,145.27600698805517,147.79931640625,103296000.0,0.0,0.013548085264988519,0.013548085264988519,30.95121222772487,0.0
2021-08-17,148.3470047149868,145.8139204751284,146.92886973012176,146.88975524902344,92229700.0,0.0,-0.0061540281737602065,-0.0,30.95121222772487,0.0
2021-08-18,147.4080844695857,142.938498348175,146.50830231259667,143.14389038085938,86326000.0,0.0,-0.025501198921692447,-0.0,30.95121222772487,0.0
2021-08-19,144.74787747327346,141.32478577627037,141.8431384679369,143.4764404296875,86960300.0,1.0,0.002323187164630758,0.0,30.95121222772487,0.0
2021-08-20,145.23684041442456,143.55463473897757,144.2001353891238,144.93365478515625,60549600.0,1.0,0.010156471341947526,0.010156471341947526,31.265567327714294,0.0
2021-08-23,146.8897517241176,144.64028856581433,145.05105776321832,146.42030334472656,60131800.0,0.0,0.010257442012167939,0.010257442012167939,31.586272071555857,0.0
2021-08-24,147.54501786684636,145.87258667150505,146.16599748585364,146.33226013183594,48606400.0,0.0,-0.0006013046748259976,-0.0,31.586272071555857,0.0
2021-08-25,147.01689814902136,144.55226807046895,146.51809526108525,145.09996032714844,58991300.0,0.0,-0.008421244936538841,-0.0,31.586272071555857,0.0
2021-08-26,145.84325676235127,144.2686340417797,145.09018736118287,144.2979736328125,48597200.0,0.0,-0.005527132416354497,-0.0,31.586272071555857,0.0
2021-08-27,145.48136895257556,143.60356080464544,144.23927174159581,145.3346710205078,55802400.0,1.0,0.00718442096999472,0.0,31.586272071555857,0.0
2021-08-30,150.11722035437248,145.344448563989,145.7258781178275,149.75534057617188,90956700.0,0.0,0.03041717110324127,0.03041717110324127,32.5470371136699,0.0
2021-08-31,149.4423845898935,147.9655556918431,149.30546153876566,148.4936981201172,86453100.0,1.0,-0.00842469090718645,-0.0,32.5470371136699,0.0
2021-09-01,151.57449356451917,148.9925050400125,149.47174324183015,149.1587677001953,80313700.0,1.0,0.004478773096082245,0.004478773096082245,32.692807907851794,0.0
2021-09-02,151.32019193818465,149.05116433458483,150.48886382470346,150.27369689941406,71115500.0,0.0,0.0074747815124065475,0.0074747815124065475,32.937179503990066,0.0
2021-09-03,151.23217421828528,149.72600573087058,150.38128139931968,150.909423828125,57808700.0,0.0,0.0042304604320506645,0.0,32.937179503990066,0.0
2021-09-07,153.8043695479327,150.99743959102315,151.56469648456283,153.2469024658203,82278300.0,0.0,0.015489282103134494,0.0,32.937179503990066,0.0
2021-09-08,153.58919740809037,150.59644021764143,153.53051823549217,151.7016143798828,74420200.0,0.0,-0.010083649725201815,-0.0,32.937179503990066,0.0
2021-09-09,152.67964530991367,150.56710548729126,152.073273942186,150.68447875976562,57305700.0,0.0,-0.006704843743917777,-0.0,32.937179503990066,0.0
2021-09-10,152.0635088889551,145.4324924690074,151.5940604931036,145.69656372070312,140893200.0,0.0,-0.03310171744373669,-0.0,32.937179503990066,0.0
2021-09-13,148.09271327265083,145.48138532354497,147.32007920432878,146.26380920410156,102404300.0,0.0,0.003893334673876314,0.0,32.937179503990066,0.0
2021-09-14,147.75036132130518,143.6817705066142,147.0461815678591,144.86517333984375,109296300.0,0.0,-0.009562419246897269,-0.0,32.937179503990066,0.0
2021-09-15,146.1562127610325,143.15366567640987,145.29554507646444,145.75521850585938,83281300.0,0.0,0.0061439554138222885,0.0,32.937179503990066,0.0
2021-09-16,145.69652972947753,143.98498428450677,145.1781771600229,145.52047729492188,68034100.0,0.0,-0.0016105166823104922,-0.0,32.937179503990066,0.0
2021-09-17,145.54987160597395,142.5570987880531,145.54987160597395,142.8505096435547,129868800.0,0.0,-0.018347710927006156,-0.0,32.937179503990066,0.0
2021-09-20,141.65730067907975,138.16575516526504,140.6401600731503,139.79905700683594,123478900.0,1.0,-0.021361160309003036,-0.0,32.937179503990066,0.0
2021-09-21,141.42257819093177,139.64256354879453,140.76728757977574,140.2782745361328,75834000.0,1.0,0.0034279024448171658,0.0034279024448171658,33.050084942137175,0.0
2021-09-22,143.21233776359767,140.54233100418216,141.27585049264187,142.6450958251953,76404300.0,0.0,0.016872329638278005,0.016872329638278005,33.607716869854,0.0
2021-09-23,143.84809847436335,142.4397383273961,143.4275394388265,143.6035919189453,64838200.0,0.0,0.006719446527096773,0.0,33.607716869854,0.0
2021-09-24,144.22949136628228,142.36145817706782,142.45926674371992,143.6915740966797,53477900.0,0.0,0.0006126739349530119,0.0,33.607716869854,0.0
2021-09-27,142.7526753188713,140.65970036682202,142.27343722725323,142.17562866210938,74150700.0,0.0,-0.010549995322275074,-0.0,33.607716869854,0.0
2021-09-28,141.56929310981445,138.57653531162535,140.102253802977,138.7917022705078,108972300.0,1.0,-0.023801029919436556,-0.0,33.607716869854,0.0
2021-09-29,141.27583390106034,138.909013087078,139.33934685752757,139.69143676757812,74602000.0,0.0,0.006482624554288607,0.006482624554288607,33.8255830804481,0.0
2021-09-30,141.20740583386313,138.17551911033874,140.5032258841864,138.39068603515625,89056700.0,1.0,-0.00931159964075745,-0.0,33.8255830804481,0.0
2021-10-01,139.77949787918857,136.05322057381363,138.7819070111095,139.5154266357422,94639600.0,1.0,0.00812728538899088,0.00812728538899088,34.10049324759192,0.0
2021-10-04,139.08509731906585,135.23167212302508,138.6449736382081,136.08255004882812,98322000.0,1.0,-0.024605713287010778,-0.024605713287010778,33.26142628779603,-0.024605713287010778
2021-10-05,139.11442096062234,136.2977013587978,136.42484951189164,138.00924682617188,80861100.0,1.0,0.014158294187259335,0.014158294187259335,33.73235134626648,-0.010795794027156358
2021-10-06,139.02638237086833,135.32944548577333,136.40527999667046,138.8796844482422,83221100.0,1.0,0.006307096387292432,0.006307096387292432,33.9451045375774,-0.004556787753370539
2021-10-07,141.0509141240026,139.5838750906148,139.91640035654444,140.14134216308594,61732700.0,0.0,0.00908453759710226,0.00908453759710226,34.25348011598659,0.0
2021-10-08,141.0117595867435,139.4273624886646,140.86506167895476,139.7598876953125,58773200.0,0.0,-0.002721926748279091,-0.0,34.25348011598659,0.0
2021-10-11,141.62795772548145,138.69387941362646,139.1437779877816,139.67190551757812,64452200.0,0.0,-0.0006295238153466443,-0.0,34.25348011598659,0.0
2021-10-12,140.1022376916366,137.94079346178435,140.08267299121655,138.4004669189453,73035900.0,0.0,-0.009103037535868608,-0.0,34.25348011598659,0.0
2021-10-13,138.292882900144,136.14122849083293,138.13641006788947,137.81365966796875,78762700.0,1.0,-0.004239922480321012,-0.0,34.25348011598659,0.0
2021-10-14,140.71838645223315,138.4004546711347,138.98727624385413,140.60101318359375,69907100.0,1.0,0.02022552425021229,0.02022552425021229,34.94627470872664,0.0
2021-10-15,141.71598203721894,140.3565262964831,140.61082264449493,141.6573028564453,67940300.0,1.0,0.007512674688000098,0.007512674688000098,35.20881470217079,0.0
2021-10-18,143.61333288501362,140.0142044027078,140.2978253736589,143.3297119140625,85589200.0,1.0,0.01180602075497661,0.01180602075497661,35.62449069930275,0.0
2021-10-19,145.8921441646938,143.32972068785898,143.77960431394027,145.49114990234375,76378900.0,0.0,0.015080180929807563,0.015080180929807563,36.16171446458048,0.0
2021-10-20,146.4593710957878,144.8651841841365,145.43244096818108,145.98013305664062,58418800.0,0.0,0.0033609133931864488,0.0,36.16171446458048,0.0
2021-10-21,146.35183078139093,144.62072033751141,145.54006729554342,146.19534301757812,61421000.0,0.0,0.0014742414356754274,0.0,36.16171446458048,0.0
2021-10-22,146.87993285856993,145.3737794326728,146.40070968480316,145.4226837158203,58883400.0,0.0,-0.005285115693903553,-0.0,36.16171446458048,0.0
2021-10-25,146.08774940871533,144.3762037849461,145.41290903215594,145.37379455566406,50720600.0,1.0,-0.00033618661756917856,-0.0,36.16171446458048,0.0
2021-10-26,147.52543764586656,145.7356482824783,146.04862376445527,146.03884887695312,60893400.0,0.0,0.004574788209400493,0.004574788209400493,36.327146649544744,0.0
2021-10-27,146.439861297031,145.2271183389535,146.07799637224926,145.57920837402344,56094900.0,1.0,-0.0031473851407646247,-0.0,36.327146649544744,0.0
2021-10-28,149.804244404835,146.43005760449074,146.5278661763529,149.21743774414062,100077900.0,0.0,0.024991407844242586,0.024991407844242586,37.235013187281126,0.0
2021-10-29,146.64523910016035,143.1928080838573,143.9850068548087,146.50831604003906,124953200.0,0.0,-0.018155530245378082,-0.0,37.235013187281126,0.0
2021-11-01,146.4105126416791,144.55226891374826,145.71612242772915,145.68678283691406,74588300.0,0.0,-0.005607416871138415,-0.0,37.235013187281126,0.0
2021-11-02,148.23943908616494,145.3835894342909,145.39337924738012,146.72349548339844,69122000.0,0.0,0.007116037750966697,0.0,37.235013187281126,0.0
2021-11-03,148.63059632188478,146.52784661894307,147.08531361837095,148.16114807128906,54511500.0,0.0,0.009798380165045195,0.0,37.235013187281126,0.0
2021-11-04,149.0805068605867,147.32984675958332,148.24919365421385,147.642822265625,60394600.0,1.0,-0.003498392206131351,-0.0,37.235013187281126,0.0
2021-11-05,149.07278712412187,146.976757690118,148.76915899673787,148.17169189453125,65463900.0,0.0,0.003582088318216714,0.003582088318216714,37.36839229304793,0.0
2021-11-08,148.45578635175377,147.07475321655346,148.29907019202702,147.3489990234375,55020900.0,1.0,-0.005552294507640165,-0.0,37.36839229304793,0.0
2021-11-09,148.31862107112684,146.9767746966739,147.1138975747547,147.71136474609375,56787900.0,0.0,0.0024592343691360874,0.0024592343691360874,37.460289927694355,0.0
2021-11-10,147.0453357776248,144.8121833419343,146.93759531163658,144.8807373046875,65187100.0,0.0,-0.019163233961529746,-0.0,37.460289927694355,0.0
2021-11-11,146.35971678839883,144.64567331029048,145.89938743250096,144.83177185058594,41000000.0,0.0,-0.00033797076831953987,-0.0,37.460289927694355,0.0
